Sum,Sum,Sum,Sum,Sum,Sum,Sum,Sum,Sum,Sum,Sum,Sum
0.78384,0.0,14.571559999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.74080000000001,50.99625,54.31177999999999,72.40499999999997,0.0,0.0,0.0,0.0,5.7978,13.443119999999999,2.32461,3.2797699999999996
0.0,0.46240000000000003,4.6537,0.0,864.6953200000002,1264.3289100000004,1306.6666,1372.7448799999995,148.6331,269.0674,286.18408000000005,310.70175
0.0,0.0,0.0,0.0,0.0,0.0,0.08292,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.967199999999999,1.0031999999999999,3.1337600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,70.79874000000001,124.10099000000001,277.99507,184.98697999999996,8.272430000000002,4.91995,4.73966,11.961199999999998
0.39972,0.0,0.0,0.0,9.137770000000002,46.77211000000002,68.1175,94.77058,13.009110000000002,16.88123,17.25232,17.734889999999996
1460.3566400000002,2048.44793,4113.180600000001,4176.9704,1.0655299999999999,0.0,1.7136000000000005,3.2661000000000002,133.9187,175.91025000000002,221.65518,262.4297
0.03658,0.08809,0.0,0.1453,0.0,0.0,0.0,0.0,0.0,0.00614,0.00178,0.00771
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03658,0.08809,0.0,0.1453,0.0,0.0,0.0,0.0,0.0,0.00614,0.00178,0.00771
0.0,0.0,3.7230500000000006,0.0,369.38544000000013,483.9304999999996,589.3816000000002,488.11098000000027,102.18379999999996,150.61245000000002,108.041,147.901
895.8216200000003,1170.1357000000007,698.44086,440.13908000000004,0.0,0.0,0.0,1.3851,8.335759999999999,74.48705000000004,13.261899999999999,19.011549999999996
932.0017200000003,1225.0897800000002,1156.4044000000001,1025.7673999999995,0.0,0.0,0.0,0.0,74.53819999999999,136.20678,27.163609999999988,30.816049999999997
164.85729999999995,419.29959999999994,573.6418999999999,579.1888000000002,0.0,0.05505,1.0321,0.0,16.41745,18.72655,3.1094800000000022,1.5527700000000002
0.0,0.0,0.7142,1.6812,87.50842000000002,64.55479999999997,196.70381999999995,148.79199999999997,28.257309999999993,23.75975,32.47457,30.49125
0.0,0.0,0.0,0.0,146.82237999999998,122.89510000000004,130.33030999999997,103.64209999999996,43.52485000000002,40.207999999999984,57.43754000000001,42.521300000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.15674000000000002,0.0,4.26281,4.3938999999999995,14.266930000000002,10.258,4.892270000000001,1.0444499999999999,7.840200000000002,4.288699999999999
0.0,0.0,55.80354,0.0,0.3527,2.1694499999999994,0.0,1.1513999999999998,4.591800000000002,7.2227999999999986,1.068,1.9052000000000004
89.67645999999999,190.97117,1833.2079999999999,2163.9972999999995,0.0,0.0,0.0,0.0,1.6745100000000004,5.781270000000001,0.44866,1.03222
0.0,0.0,3.4105,0.0,73.48867999999999,207.49700999999988,294.93118,463.2284999999999,10.079039999999992,26.193300000000022,7.253969999999998,16.456300000000002
0.0,0.0,0.0,0.0,292.7034099999999,342.96359999999976,295.2104999999999,276.061,38.18930000000001,48.002100000000006,9.033999999999999,4.657100000000001
0.0,0.0,0.0,0.0,293.62394,341.70160000000004,284.2965999999999,254.77889999999996,38.087010000000014,47.855000000000004,9.033990000000001,4.6559800000000005
0.0,0.0,0.0,0.0,271.7443599999998,291.37222999999983,227.89089999999993,180.6124999999999,35.97005000000002,41.14644,8.954,4.8619
0.0,0.0,0.0,0.0,9.234260000000004,51.16827000000001,233.49829999999997,324.75929999999994,7.327,11.845,1.9615,4.4584
0.0,0.0,0.0,0.0,54.88134000000001,183.00386000000003,156.68104000000005,162.92940000000002,6.204160000000002,6.5950099999999985,1.0092599999999998,1.7716
3.1346999999999996,1.10119,3.7230000000000008,23.151500000000002,5.63451,9.0133,428.7964000000001,546.8335900000004,0.28885,3.2332,1.0202,1.0300000000000002
0.0,0.0,0.0,0.0,15.372,24.95845,47.875879999999995,10.31,1.6310000000000002,2.1884,0.39548,0.8958999999999999
0.0,0.0,0.0,1.5048000000000001,259.1695,232.50095000000002,128.8499,165.6449,18.9867,60.27120000000001,19.857999999999986,12.854
0.0,0.0,0.0,0.0,10.19579,10.943029999999997,16.49273,50.44899999999996,20.35575,19.757900000000006,1.5229699999999995,1.4370000000000003
0.0,0.0,0.0,0.0,27.718019999999985,23.17833999999999,50.10641999999999,50.268299999999975,3.2727199999999996,38.039310000000015,26.956579999999985,22.188199999999988
71.61440000000003,95.05810000000001,276.9592,274.04400000000015,0.0,1.39855,5.5577000000000005,0.0,15.250799999999998,19.565649999999998,16.692559999999993,15.4975
893.7460000000001,1446.518,1395.1775000000002,1404.8058000000003,1.5676799999999997,5.438899999999999,3.4515900000000004,0.0,173.94471000000001,279.3404999999999,1325.3341400000002,1539.5022
148.97635999999997,220.35940000000005,453.5180000000001,391.0590000000001,3.2440200000000003,17.52983,75.78920000000001,40.5096,21.88960000000001,37.68014999999998,33.746680000000005,32.4698
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.226,6.078659999999999,0.8067,6.564300000000001,0.0,4.180199999999999,1.5596599999999998,1.54505
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8775399999999999,0.0,0.0,0.0,60.084640000000014,59.34058000000001,109.66404999999996,53.12519999999997,11.304129999999999,19.628050000000005,14.76569,12.736550000000001
1213.0063299999995,1210.719000000001,760.1172000000007,638.2958899999995,0.0,0.0,0.0,0.0,318.6225,235.6139500000001,270.01122000000004,223.65240000000003
0.0,0.0,0.0,0.0,0.0,0.0022,6.749999999999999,12.53759,0.0,0.0,0.0,0.0
1407.7130000000002,1341.455999999999,1359.9921999999997,1352.0826,0.0,0.0,7.373299999999998,6.8382000000000005,646.7563999999999,470.03269999999986,765.8309999999999,679.9099999999996
0.0,0.0,0.0,0.0,1.442,3.83432,55.54923999999999,39.55029,0.0,1.8562999999999998,0.0,0.0
0.0,2.2023499999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0792000000000002,18.01582,4.4051,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,55.844120000000004,46.91377000000002,51.136219999999994,62.49958999999998,43.62596,38.800699999999985,10.75771,20.156249999999996
0.0,0.0,0.0,0.0,4.526059999999999,2.22994,2.7960699999999994,4.5885,0.00818,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4.83524,1.18927,0.8389199999999999,5.532900000000001,0.32155,0.0,0.0,0.4635
0.0,0.0,0.0,0.0,6.606719999999999,3.799100000000001,0.59922,0.0,1.0363,0.0,0.65723,1.5759
0.0,0.0,0.0,0.0,98.698,108.99180999999999,1819.48634,1259.0171999999993,0.8727500000000001,1.87147,0.9242000000000001,0.9888500000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.78384,0.8258000000000001,9.216200000000002,0.0,0.0,1.10094,2.94427,0.0,0.0,0.0,1.92662,1.42099
63.3804,165.50058999999996,212.30092999999997,348.2791000000003,0.0,0.0,0.0,0.0,33.16820000000001,50.657,31.9987,39.13999999999999
63.483940000000004,168.42909999999995,220.46904000000004,351.18369000000024,0.0,0.0,0.0,0.0,34.278250000000014,52.335550000000005,32.788639999999994,39.84405
0.5251600000000001,0.0,0.0,0.0,40.62418000000001,32.87820000000001,97.79666999999996,34.48359000000001,6.706770000000001,2.81546,3.69322,8.39705
0.0,0.0,0.0,0.0,0.0,0.0,6.373999999999999,0.0,0.0,0.0,0.0,0.11868
0.0,0.0,0.0,0.0,131.65139,134.4328,315.33099999999996,239.97740000000005,5.62325,5.68004,0.534,0.81885
0.0,0.0,4.630699999999999,0.0,47.75641999999999,67.2568,85.09793999999995,140.0775,3.77688,11.102079999999999,2.5542799999999994,1.3596000000000004
0.0,0.0,0.0,0.0,0.0,2.12535,51.195159999999994,0.6326800000000001,0.0,2.77175,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5518799999999997,1.5416299999999998,5.33659,0.0,14.725700000000003,24.672820000000012,2.44171,1.5162,175.59530000000004,216.24089999999998,153.99935000000002,126.32974000000003
32.051989999999996,45.99667,138.97708000000014,130.57488,0.0,0.0,0.9312200000000003,0.0,11.1037,13.54259,1.7918399999999994,1.2052
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39359999999999995,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.19134,16.74700000000001,21.857499999999995,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.08417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,10.235769999999999,22.01356,43.378869999999985,28.1925,0.0,2.57852,2.7728400000000013,4.9279
0.0,0.0,0.0,0.0,17.089589999999998,33.190619999999996,42.37238999999999,25.731399999999997,0.0,3.7955099999999993,2.06726,4.935650000000001
0.0,0.0,4.7697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.2393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.11243999999999,338.7524400000001,425.59821000000005,438.9425999999998,0.0,0.0,0.0,0.0,10.576279999999997,32.4748,7.336110000000003,22.03555
16.833699999999997,165.17680000000001,280.84442,281.259,0.0,0.0,0.0,0.0,4.03071,28.539809999999996,4.221080000000001,14.7872
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.62183999999998,138.65983999999995,157.2223799999999,196.84379999999987,0.0,0.0,0.0,0.0,0.0,2.32339,2.0201100000000003,4.490649999999999
24.447539999999993,93.99079999999998,278.85099999999994,419.6748000000002,0.0,0.0,0.0,0.0,6.778910000000001,27.736349999999995,6.513640000000002,10.64215
0.0,0.0,15.363999999999999,22.056,413.64522,643.2772400000001,297.20894999999996,513.1042,24.59391,31.176000000000002,19.459,21.576999999999998
1.5675399999999997,0.0,0.0,0.0,636.8552000000001,1006.1414999999998,1118.7436000000005,1435.6492,255.55783000000002,238.20149999999998,434.42839999999995,530.1293999999999
0.41540000000000005,5.307089999999999,12.012949999999998,12.941699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5440599999999998,0.0,0.0,4.0573,0.7837999999999999,2.2023599999999997,0.6868900000000001,0.0,0.0,0.0,0.0,0.0
8.832220000000007,6.452739999999998,1.7571999999999999,7.254940000000001,0.0,0.0,0.0,0.0,1.9086599999999996,0.0,1.06844,1.5038500000000001
40.9081,52.65006000000001,382.97100000000006,454.34450000000027,0.0,0.0,0.46560999999999997,0.0,4.8437600000000005,0.95882,1.3733899999999999,4.294449999999996
58.26900000000001,83.92064000000002,331.4406999999999,229.2189000000001,4.70214,4.205640000000001,5.52614,27.077099999999998,33.79366000000001,46.89876999999999,24.09487,27.471850000000003
6.65798,2.7894000000000005,0.4646,4.465140000000001,0.35235000000000005,4.40454,1.3648799999999994,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1648
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1648
0.0,2.2024,3.0411500000000005,0.0,2.3507999999999996,2.9180800000000002,0.9312200000000003,11.0681,22.401199999999992,9.472399999999999,14.847029999999998,16.289449999999995
0.0,0.0,0.0,0.0,1.2933,0.0,0.0,2.4566999999999997,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.55755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.1921,6.8323,34.30568999999999,139.64489999999986,0.0,0.0,0.0,0.0,0.12541000000000002,0.1353,0.0,0.0
2100.6271,1697.1621000000002,3407.93255,2998.21616,0.0,0.0,0.0,0.0,2624.029829999999,3420.412700000001,3427.601899999997,4169.671199999999
576.3897900000009,1037.3140700000015,626.0897700000003,856.1708000000001,0.0,0.0,0.0,0.0,704.7469600000002,879.3045599999999,835.8477200000001,1005.3359999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14418,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.46882,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7838,1.10119,0.0,6.905879999999999,0.0,18.200250000000004,3.18962,4.5729999999999995
98.36158999999999,108.8851,1194.6441999999995,1734.1561999999994,0.29000000000000004,0.44048,0.46561,8.34257,1.91452,0.92835,0.21378999999999998,0.0
140.32408000000018,172.19554000000014,761.6826,652.9632999999999,10.399100000000004,8.225459999999998,12.426929999999999,9.1917,98.11046999999995,103.74528,13.83189,12.443899999999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,23.565739999999995,54.199400000000004,9.4876,10.7321,4.47803,4.0509,1.18617,2.7286999999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.849920000000004,15.824109999999997,147.7154199999999,212.60188999999988,0.7838,0.0,0.0,0.0,9.69776,15.680699999999998,0.0,0.43260000000000004
0.0,0.0,0.46094,39.04208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575.36,593.17426,270.92545,193.067,0.0,0.0,0.0,0.0,53.82707,45.38375,16.1841,4.64875
98.20693999999999,135.51440000000005,1010.1265999999999,875.4151999999999,1.0967999999999998,2.12499,0.0,0.0,32.956360000000004,28.37455,24.47809999999999,21.592300000000005
0.0,0.0,5.3088500000000005,0.0,705.4997799999999,583.0371000000002,890.5370000000001,926.9893999999999,140.2496,143.7677,432.2965,362.36519999999996
0.0,0.0,5.3089,0.0,734.9920000000001,596.4060000000002,889.7720000000004,990.1019999999999,138.27800000000002,139.76999999999998,486.68999999999994,395.19399999999985
215.35160000000013,228.406,140.32378,155.24,0.0,0.0,0.0,0.0,143.6093,154.18099999999998,271.76052000000016,300.17289999999986
0.0,0.0,11.986059999999998,0.0,538.3128800000005,492.9792799999997,396.8767999999999,375.81880000000007,270.2030299999999,340.0642400000002,355.5549500000001,425.1435000000002
2.1787599999999996,1.29941,28.17772000000001,19.907600000000002,0.0,0.0,0.0,0.0,3.5457499999999995,0.0,0.0,0.0
152.12287999999995,218.16374,976.3976600000001,965.0462000000002,0.0,0.0,0.0,0.0,0.45811999999999997,0.51614,1.5594599999999996,1.2873299999999999
0.0,0.0,0.0,28.778000000000002,41.75231999999998,102.68998999999991,435.2846,295.12680000000006,0.2616,0.5535,3.2705999999999995,2.2401
4.7013799999999994,13.192839999999999,85.45500000000001,89.87979999999997,0.0256,0.04919,0.0149,0.00475,0.4467,0.4942,0.2742,0.3748
229.76669000000004,517.0583899999998,325.06943,426.99120000000033,0.0256,1.6785700000000003,0.65999,0.00475,94.78242000000002,118.31705000000001,152.20294,149.39279999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0392,0.0,60.420809999999996,48.0625,837.9619600000008,990.29114,2586.7123000000006,2609.7278000000006,6495.3098500000015,6806.098399999998,5244.053870000002,5429.806849999998
0.0,0.0,0.0,0.0,0.0,0.51755,1.9262,6.7369,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.8315399999999995,4.97684,8.509350000000001,5.437200000000001,0.0,0.0,0.0,0.0,0.0,0.51034,0.38982000000000006,0.9682000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,12.773140000000003,25.932470000000002,351.5708199999998,205.76089999999996,0.0,9.938899999999999,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.12868,1.10117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.1914,0.0,0.0,0.0,0.0,0.0,0.0
71.70204,118.84564,123.74944999999998,92.6257,47.08415999999999,56.64377,69.24874,64.7227,392.4073500000001,300.2022399999999,315.45438000000007,322.1620000000001
84.92147999999997,125.49879999999995,126.57679999999996,92.3584,38.94669,45.6623,49.354489999999984,60.85339999999998,358.10547999999994,286.14130000000006,288.3976799999999,298.39390000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0563,9.2006,7.3591,11.825,0.0,0.0,0.0,0.0,0.0,2.1332,0.7696000000000001,0.7518
34.744879999999995,22.186899999999994,23.10941,27.110699999999998,0.0,0.0,0.0,0.0,0.0,2.02225,1.0736599999999998,2.30215
73.52418999999996,222.69604999999996,228.26808,203.73099999999985,0.0,2.20244,2.6355600000000003,0.0,23.611910000000005,24.229039999999998,27.560720000000003,40.94175
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,10.736360000000001,12.404720000000001,207.49909000000008,125.23100000000004,0.0,0.0,0.0,0.0
2793.7442000000015,4053.46244,3117.3813599999985,4036.2316,0.0,0.0,0.0,0.0,3241.539600000001,4087.3458499999997,3834.4601399999983,4809.678899999999
1.0816,0.0,5.09654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.69375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2397.6566399999997,2522.4754399999997,2606.7363000000028,3179.7716,0.0,0.0,0.0461,9.448699999999997,748.3943600000002,735.9234500000002,559.7732,471.9322500000001
126.08478000000005,156.93990000000005,855.4140000000001,882.2923000000005,0.0,0.0,0.0,0.0,25.469350000000006,27.964170000000003,27.471179999999993,21.237970000000004
74.75345999999999,115.91530000000003,1134.65846,1134.7776,0.0,0.0,0.0,0.8208,34.137930000000004,44.06444,28.351200000000002,20.443250000000003
83.12056000000001,218.05776,508.71648000000005,641.2582,0.0,0.0,0.0,1.083,13.06905,12.0919,3.30261,2.8579000000000003
14.4982,38.59804000000001,206.28318000000007,303.7749,0.0,1.50853,2.6912100000000003,2.2970999999999995,1.8488799999999999,0.0,0.0,0.5150000000000001
73.11901,105.91181,90.46449000000007,56.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1854
7.032250000000001,29.0686,46.77770000000001,34.409,0.0,0.0,0.0,0.0,0.0,3.307049999999999,0.0,0.3296
0.0,0.0,1.8622399999999997,9.934999999999999,0.0,0.0,0.0,0.0,0.0,2.68025,0.0,0.0
1.5676,14.965499999999999,48.6742,32.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.3777000000000004,1.8150400000000002,29.4287,59.98100000000001,4.83274,0.492,0.0,1.3384
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7837800000000001,2.0867999999999993,0.0,0.0,0.0,0.0,0.0,0.0,1.2419100000000003,0.0,0.0,0.3296
1.31656,1.6149999999999998,18.123899999999992,29.275300000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.942910000000005,14.332439999999998,20.841099999999997,10.1836,0.0,0.0,0.0,0.0,0.53999,4.1495,0.05874,0.55105
9.896940000000004,21.958440000000003,48.98245000000001,37.93190000000001,0.0,0.0,0.0,0.0,0.3052,0.0,0.68933,1.0865
122.87086999999994,155.91382000000004,1677.9413200000008,1869.9042699999993,0.0,0.0,0.0,0.0,22.704650000000004,23.46245,18.11836,13.321779999999999
52.07148000000001,57.80089000000002,88.40769999999996,134.90560000000002,0.0,0.0,0.0,0.0,4.16172,0.0,0.0,0.0
18.16178,34.93857,137.72876000000008,138.33219999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0394500000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6129999999999995,0.14311,4.0922,1.4193,161.4432,203.99909999999994,222.43179999999998,264.1140999999999,240.71929999999992,214.54389999999998,191.44636999999994,214.13042000000004
0.0,0.0,0.0,1.7783999999999998,343.9972,395.18362,215.32449000000014,185.64832999999996,462.31886,451.51989999999995,329.22379,333.62300000000005
0.0,0.0,0.0,0.0,0.0,0.01102,0.0,0.0,0.00273,0.0,0.0,0.0
0.0,0.0,0.0,0.0,87.89971999999997,107.57886999999998,201.73720999999995,276.93919999999997,39.42293,65.38206,34.96662,28.848950000000006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8463,0.5065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.8386,0.0,189.71644,288.3301,2395.279330000003,2071.34,2.99453,9.7926,4.28364,5.79435
20.924599999999998,38.01639,24.14098000000001,33.434,0.0,0.0,0.0,0.0,27.7911,20.5294,16.24214,16.70785
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6039,0.0
745.067,821.4562000000001,966.9260500000003,939.1038999999996,0.0,0.0,5.8018,6.598000000000002,353.92637999999994,311.58225000000004,403.29877999999997,269.3598400000002
3.1348799999999994,19.05623000000001,10.700699999999996,12.0476,100.78829999999999,123.92930000000003,397.53040000000004,285.7269999999999,6.139850000000002,2.21252,16.706990000000005,26.767099999999996
3.1346799999999995,19.056390000000007,10.700599999999996,12.048179999999999,147.9737,142.87699999999995,431.17600000000004,298.968,6.309650000000001,1.4073999999999998,17.833849999999998,24.964899999999997
1.5670599999999997,0.0,0.47016,9.886999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196.69769999999994,255.40724000000003,220.5758,183.38899999999998,0.0,0.0,0.0,0.0,0.0,0.57195,2.5166400000000007,0.9064000000000001
14.667540000000008,20.0266,128.09746999999993,130.90549999999993,0.0,0.0,0.0,0.0,0.0,0.4428,0.0,0.0
19.33494,23.5432,326.2625500000001,290.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417.7482999999999,1138.9955000000011,1384.2443999999998,1672.9461999999992,0.0,0.0,0.0,0.0,89.37450999999994,100.09849999999999,226.83447999999993,273.1491499999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,19.3911,10.1617,27369.571,30463.4899,27752.664999999997,35858.367,28719.3532,29413.500619999995,25583.099600000005,28599.3276
0.0,0.0,0.0,0.0,143.83645999999996,193.6875,209.45874000000015,245.68767999999994,105.50554,95.00616999999998,299.22270000000003,228.54431000000002
97.90487999999999,126.4914,191.04366000000005,177.96838000000005,17.421999999999997,25.845680000000005,45.524,64.4827,447.8639999999999,538.9659999999999,312.21610000000015,331.91070000000013
0.0,0.0,0.0,0.0,231.6214,289.5649,2707.6008000000006,3131.230099999999,21.174610000000005,9.599549999999999,21.32471,16.926449999999996
0.0,0.0,3.2718,0.3534,462.91064,660.80536,569.4914800000003,803.2261999999998,25.32644,28.897000000000002,19.161,21.82714
