Sum,Sum,Sum,Sum
0.0,0.0,0.0,0.0
25.105329999999995,7.713799999999999,21.42098,0.0
6.595439999999996,0.0,1.3559199999999998,9.072
66.66621999999994,428.3461099999999,13.493900000000004,349.78130000000004
471.43519,1581.63549,152.84103000000002,2227.6558000000014
109.67451999999997,233.7526000000001,83.81043999999996,145.66230000000002
0.0,0.0,0.0,0.0
151.25886,84.62781999999983,162.91664000000011,205.62170000000017
25.916540000000005,242.62337,22.881690000000003,261.8849000000002
993.48187,3580.88554,811.4684,3482.9032999999995
0.0,0.0,0.0,0.0
0.0,0.0,0.5408000000000001,0.0
0.0,0.0,0.0,0.0
0.0,10.71264,0.0,0.0
0.0,0.0,0.0,0.0
37.221270000000004,263.2866400000001,11.316400000000007,258.34130000000005
11.926040000000004,11.6023,1.5199099999999999,0.0
222.21035999999992,606.8886599999997,96.5034,363.00500000000005
152.46986999999996,136.35842,145.14551999999998,140.4044
0.0,7.958,1.9359399999999996,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
20.4934,15.085999999999999,36.4729,15.7909
10.978469999999996,21.326900000000002,6.269459999999999,28.96289999999998
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,9.6024
418.7109,1098.2152600000002,75.0715,914.651
99.82691,326.7378200000001,33.434000000000005,237.18
1.8275000000000001,4.833399999999999,1.6925,0.0
44.03072000000002,253.2274500000001,37.46227000000002,235.68649000000002
43.975140000000025,236.03826,37.463780000000014,234.60890000000003
0.0,0.0,0.0,0.0
1391.2007,1000.5068800000001,1183.789559999999,928.5194000000004
1452.0266400000016,1557.3906400000003,1406.8278599999985,1435.3177999999994
5001.984619999998,2041.7096500000005,4638.714559999999,2205.731099999999
21.484320000000007,2.7695099999999995,16.34013000000001,6.907180000000003
1789.8709799999995,2627.7907000000005,1044.62574,2327.8794999999986
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.92456,0.0
0.0,0.0,0.9246399999999999,0.0
1.7395,1.91622,0.04701,0.0
1.7395,1.91622,3.1337600000000005,0.0
0.0,0.87064,0.0,0.0
0.0,0.0,0.0,0.0
0.9690000000000001,2.5803,1.6066,0.0
0.96908,2.5803599999999998,1.60665,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
5.68125,97.73720000000003,5.705159999999999,60.7735
4.811939999999998,21.2525,1.5676,17.214780000000008
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.69375,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
205.6761,390.14191999999997,216.63958000000008,402.0827
48.84945,63.6396,50.60517999999999,56.87479999999999
7.938759999999996,5.585400000000001,2.3356999999999997,0.0
18.476450000000003,79.90941999999997,8.808200000000001,101.63879999999999
11.584679999999997,652.1117099999998,9.090209999999999,408.54898000000014
435.55909999999994,1757.4134300000007,386.0818400000001,2064.9389999999994
5.18624,102.8931,9.474320000000002,120.08670000000004
11.859719999999994,0.9219400000000001,5.47827,21.0263
7.873279999999997,11.941099999999999,1.17564,2.3027999999999995
44088.72253999999,89503.00718999995,41360.592260000005,79520.35969999996
33.87116999999999,26.20592000000001,41.01040000000001,32.079600000000006
74.95191999999996,449.1790799999998,63.15475,411.81038
45.5108,30.68861,47.95568000000001,32.67869999999998
1952.411110000001,2340.2336999999993,756.8997600000007,2168.9365899999993
7163.9389,14439.485450000002,2192.9596899999997,10741.711699999996
451.5135600000001,3162.7816999999995,257.32006,3489.424700000002
229.90629000000007,429.03317999999973,173.02674000000002,337.6200999999999
58.38673999999998,62.22814,57.97768999999998,71.11888
118.85249999999999,424.65319999999997,110.93029999999997,250.3312999999999
857.3858000000001,872.2495999999996,885.5231999999999,753.776
860.7583799999998,1891.5339600000007,530.9373800000002,1836.8400000000001
1146.8254999999997,5830.4238000000005,158.52117000000004,4693.491200000004
1025.35,1199.0439999999999,642.3480000000001,1460.0840000000003
527.3655299999999,3327.5487,375.5091799999999,2266.857699999999
2536.433099999999,3853.7929199999994,2101.9343200000008,4319.77699
62.10859999999998,45.65688000000001,51.89252000000002,25.435200000000005
47.953660000000006,97.9766,64.31549,76.70639999999997
90.88892999999999,290.71780000000007,123.38717999999999,306.2788999999999
0.0,0.0,0.0,0.0
49.20005999999999,108.70516000000002,34.747380000000014,72.21047999999999
281.97459999999995,587.7950000000001,220.91840000000002,503.26329999999996
3.5127700000000006,0.1936,1.4850999999999999,0.0
1243.9271,2361.645840000001,1069.34148,2432.5000000000005
6.231959999999999,0.9220000000000003,5.54858,0.5301
24.68078000000001,26.52575,41.991980000000005,43.7678
110.14259,98.94230999999998,91.02997000000003,119.48699999999998
46.882189999999994,31.344869999999993,54.8605,43.2564
139.38876000000002,104.39507999999996,100.55033999999999,65.79650000000002
4.40845,8.824700000000004,3.1345199999999993,18.605999999999998
363.98370000000006,298.6265199999999,341.03790000000004,286.42660000000006
2.2022999999999997,2.7914199999999996,5.783339999999999,21.848099999999995
248.49620000000004,500.2122999999998,163.06920000000002,386.7793999999997
1563.1508600000002,2165.43198,864.7392199999999,2657.2545800000016
215.62396999999999,288.71453000000025,101.71084999999998,301.76351999999997
16.136299999999995,41.90220999999999,23.619939999999986,55.0341
231.51889999999997,380.74789999999985,146.40580000000006,323.3336
4346.978,5172.852610000002,3473.0259399999995,6030.302
2021.7322999999997,6132.980819999999,1127.6049,7972.129000000002
38201.69342,34722.71487999999,21106.78120000002,41327.06378
56.31516999999999,968.17547,27.279639999999997,1405.3192999999999
0.01416,0.02634,1.5839399999999997,0.71
54.3317,194.78932,32.33783,256.90315999999984
30.33763,36.377760000000016,21.934890000000003,74.70227999999999
44.524180000000015,84.68327999999994,38.87091999999999,110.50007999999995
32.21415000000001,61.42589999999999,23.095759999999977,96.53478999999999
112.19422999999995,139.66241000000005,125.56197999999998,138.16017000000005
41.80537000000001,99.242,63.890139999999995,141.1854899999999
406.49569,837.95961,337.89352,1009.6300000000002
5969.680000000001,6643.946299999999,4562.81,5946.789999999998
68.92876999999996,140.17379999999997,13.674540000000007,203.22360000000003
5.18655,18.99967,1.56764,0.5643
281.3768500000001,725.6706000000003,207.10606,746.2315
414.05408,809.8327999999998,325.9287,736.307
506.4154,2165.2044199999996,308.93384,1684.7919000000002
785.1521199999996,2134.1802799999996,537.8212199999999,1926.0291000000002
130.55723999999992,622.4297599999996,90.47514000000001,903.5471999999996
96.16563000000001,413.09456,83.92104,396.2906999999999
0.0,0.0,0.0,1.1456999999999997
0.0,0.0,0.0,0.0
78.38199999999999,196.4909,67.7245,261.20689999999996
474.83300000000014,3941.7479999999996,353.499,4807.706179999999
725.3270299999999,1972.5139599999995,494.31341999999995,1689.6875
3.30339,4.765079999999999,9.513620000000007,0.0
48.03416000000003,88.71102000000006,39.60585999999999,79.31220000000002
93.76104999999987,217.73405,93.74306,154.07299999999995
5.175449999999999,23.802109999999995,12.734740000000006,41.9783
116.11649999999983,278.30759000000006,133.15876000000011,239.69228000000015
126.02011999999992,280.00943,138.79348,244.28170000000011
52.307129999999994,110.50641000000002,62.894299999999994,56.299699999999994
246.69097,344.87880000000007,233.57330000000005,192.0651
106.90241999999999,204.5313000000001,87.99761999999997,130.15129999999996
2.5878099999999997,0.0,0.0,0.0
55.66165999999998,132.72789999999998,59.84964000000003,114.58350000000002
44.47708999999999,140.97592000000003,48.0114,119.86990000000002
82.38035999999998,108.34625999999994,88.19695999999995,97.38669999999999
29.813860000000012,56.85407000000001,27.020039999999987,76.91669999999999
89.66593999999992,96.44690000000007,56.181200000000004,134.97030000000007
20.426410000000025,75.84556999999998,23.063639999999992,62.53997999999999
25.591120000000032,74.7162,22.843729999999997,65.85089
7.972049999999995,45.59648,15.947800000000015,43.3879
65.43381000000001,107.84583000000006,84.71063999999996,75.84409999999997
4.1292,0.9312200000000003,2.806039999999999,3.4542000000000006
6.155709999999998,13.68853,7.83648,3.4485000000000006
69.07281999999992,19.354760000000017,76.86505999999997,55.602900000000005
49.78652999999998,92.40612999999995,38.956549999999986,73.63240000000002
324.7690000000001,439.45838,319.8320000000001,482.0989999999999
932.9510499999999,1091.9659999999992,813.8320000000001,1126.4969999999998
76.10329999999999,89.24783999999998,78.01361000000001,126.4366
492.9915099999998,788.89248,528.7236000000009,840.7288999999998
441.28485000000006,3564.60828,154.90721000000008,4467.698600000001
0.0,0.0,0.0,0.0
0.0,0.0,3.18109,4.604400000000001
294.80190000000005,343.2927000000001,268.08759999999995,293.86530000000005
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
28.275199999999998,150.80697000000004,22.67277,202.9884
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.7098999999999999,0.78384,2.336999999999999
36.80008000000001,116.53635999999997,39.70948,57.19869000000001
0.0,8.3721,0.0,0.0
3.996410000000001,13.00976,0.14108,18.959100000000003
59.47018999999999,103.29765,57.08761999999997,61.47900000000002
60.05979,77.94527999999998,47.65628000000001,73.29520000000004
128.18768999999992,212.44141999999997,128.17007999999996,160.17259999999996
2435.8837800000015,2712.076799999998,2575.5252600000003,3620.934400000001
1071.1433000000004,1086.86885,1015.4217000000001,1044.8701999999998
85.91150000000002,246.84992999999997,83.7224,132.59658999999994
1.29942,2.2864,0.0,0.0
70.27709999999998,104.14762999999999,35.38316999999999,118.68080000000005
55.22639000000001,79.6024700000001,25.64249,99.27020000000002
18.422890000000006,11.750400000000004,13.82004000000001,3.2826000000000004
0.5946,0.0,0.0,0.0
205.14380999999995,256.0107,150.51767999999996,162.7997900000001
333.71283000000005,799.43047,237.80231999999998,669.4050999999998
330.22369,859.9683000000005,235.56872,705.387
2684.15703,4535.28083,819.3671999999995,4895.739699999999
1431.5459300000005,1703.4318300000004,708.9641600000002,1696.77507
1221.93408,1682.03816,957.2679199999999,1643.0399999999997
1033.7116800000003,1855.17102,709.61513,1966.5879999999997
462.92690000000016,527.5567999999997,543.4856699999997,420.78780000000006
983.55398,295.58528999999965,731.3632400000009,179.70049999999998
1058.7114799999995,963.6884599999998,1556.2902399999998,1041.7714
1451.854480000002,650.7515300000003,1510.3438100000003,1048.205600000001
39.62195999999999,105.07846000000004,64.45037,109.22250000000003
293.2177299999998,597.01755,221.05519000000004,615.7490000000001
84.03061,495.0685999999998,70.48358999999999,542.3459000000001
170.39945999999998,499.8712799999998,145.29511000000014,678.4872000000003
1273.0931600000001,603.7519599999998,1014.5732400000002,706.6048999999999
746.4852800000001,231.288,578.3487,326.6727999999998
684.9319800000001,514.68585,459.89475999999985,396.0057699999999
68.88171999999996,105.81961999999997,67.24283999999997,105.78179999999999
28.10007999999999,38.08565999999999,33.61185,24.994580000000006
80.28288999999998,109.18867999999998,78.11235999999997,105.12599999999999
18358.17539999999,12123.163999999992,14991.596410000002,23287.90509999999
8420.6595,8379.9839,7658.04442,12498.1824
1048.4818,2287.1358999999998,1089.7703999999999,2297.2880000000005
725.40292,3291.2874,651.3562000000001,2871.5361
349.13381,690.4487399999998,330.88605000000007,684.0521000000001
649.0469099999998,1453.6287,546.87946,1173.2908
1.0792199999999998,13.45122,0.3684,4.126799999999999
0.0,0.0,1.56756,0.0
0.0,0.6267,0.0,0.0
1.9332499999999997,0.9104600000000003,0.0,6.900580000000001
13.32472,1.9077600000000006,4.26338,8.46456
12.634150000000004,19.39111,22.600419999999996,51.200499999999984
6.162089999999999,22.003869999999996,8.9413,31.929499999999983
14.91756,51.81402,19.897129999999994,66.24119999999999
22.95200000000001,46.13791999999999,28.338559999999983,51.84314
25.253969999999995,19.713230000000003,24.957079999999998,15.713219999999998
18.734600000000015,16.730819999999998,18.359080000000002,22.91534
349.49910000000006,377.2396,171.3091900000001,413.3284
963.9839699999999,1504.6547799999996,1183.6964200000002,1806.515689999999
585.4819199999998,1047.3141,654.42558,810.2740000000001
605.6675299999999,767.2141700000002,366.40657999999996,730.9617000000002
0.0,2.7914199999999996,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5342
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.40496,12.8753,1.28514,10.36009
6.364499999999998,0.03227,1.1678399999999998,6.3313999999999995
151.37609000000003,179.17500000000004,126.04150000000001,142.94609999999994
934.1839999999999,982.2120000000001,668.8095999999999,997.2029999999997
0.0,0.0,0.0,0.0
82.61269999999996,188.57034,56.66632,130.57209999999998
45.978829999999995,62.920759999999994,5.955869999999999,59.66858000000001
10.669289999999998,19.82641,0.42308,41.6866
85.78073,103.82585999999999,85.08304,107.70575000000002
130.63484999999994,122.42237999999998,132.71184,98.11229999999999
0.0,3.7152799999999995,4.7015400000000005,0.0
80.44310999999999,51.87829999999999,39.867479999999986,58.69200000000002
0.0,40.210510000000006,0.0,6.6349
4254.100699999998,5602.831970000003,3807.1715000000013,8204.939999999999
2390.9572000000003,3012.841,2201.14332,4452.652
884.63051,1386.4128999999998,802.9307599999994,1727.9190000000003
4.55314,29.91834999999999,9.32598,3.8189000000000006
507.51015000000007,847.5792999999999,69.104,792.1144000000002
0.0,0.9312200000000003,0.2038,0.0
0.0,0.0,0.0,1.1513999999999998
13.40104,20.766829999999995,12.091500000000003,40.55350000000001
9.349099999999998,8.594270000000002,10.525080000000006,1.4928000000000001
10.8795,17.06385,20.41052,12.9461
10.87862,16.529499999999995,19.130100000000006,15.07774
11.164,14.713560000000001,19.326400000000003,16.365600000000004
15.107510000000007,14.17964,20.23473,16.844630000000002
28.114050000000013,1.6174,9.415899999999999,15.1152
198.5961900000001,160.12964000000005,211.23963000000015,175.33669999999998
304.3841299999999,313.3483299999999,276.2152,347.3289
276.54443000000003,477.6791800000004,116.74892000000001,506.24746999999974
6544.23601,2172.39514,4340.1999,2027.2574000000002
1655.5708000000009,1382.2524599999997,1587.6441199999997,1477.4434000000003
1764.3731500000004,1554.7873600000003,1641.4117,1595.9661
1980.4117999999999,1725.18488,1825.8567200000002,1682.9791999999998
1520.7899000000004,1631.2978999999987,1342.2670999999998,1652.3162900000002
3314.2306,3096.31994,3018.9509799999996,3075.8089000000004
178.85977999999997,241.85346999999996,182.20586000000003,142.18339999999998
1670.9693000000002,2066.8370000000004,1442.7955799999995,2061.8779999999997
4404.229570000001,3933.014,3954.911720000001,3621.2490000000003
3568.1216799999993,2755.3487600000003,3543.679960000001,2725.0505
3417.0284100000003,1292.6642900000002,3593.9536200000002,1283.9065999999998
1310.25869,1046.0707,1414.8905599999996,1107.6555
1304.23847,1037.91906,1360.49154,1088.1736799999999
6466.1188999999995,2044.16399,6625.696,2065.449399999998
3398.31786,1215.7329699999998,3349.5118000000007,1341.4982000000005
22152.762,4116.58232,22325.0986,4328.239599999999
432.7651499999999,500.2089000000001,332.5500999999998,729.10218
13.59963,9.778400000000001,15.327690000000002,34.31708
2.4001200000000003,3.5248,4.694100000000001,0.3933
17.089279999999988,38.26776,8.71374,5.181300000000001
765.2020100000001,1324.51661,169.88975,1100.8942000000004
659.429,1228.9093099999996,158.61565000000007,1022.8262000000002
433.2832,974.8654100000001,144.8685,860.9449000000004
317.7593000000001,496.83811000000003,190.78920000000005,374.29359999999997
27949.80952,17152.371459999995,23763.648639999996,19937.190999999995
202.31139999999994,712.61666,110.64148999999993,479.75499999999994
317.91999999999996,877.5251,311.61969999999997,631.1234000000003
25.508599999999998,14.804240000000009,16.308740000000004,34.1291
1911.08905,3046.4168000000004,1229.3877699999998,2738.648000000003
1086.6179300000001,1456.8843000000008,1060.17778,1840.2609999999995
16.53978,13.837290000000001,3.95764,14.544199999999998
6265.319950000001,6804.503580000002,2213.6266800000003,8130.6888
5606.698849999998,6098.35817,1507.0437000000002,7184.3090999999995
4993.266100000001,15627.071249999997,2846.048599999999,16918.181999999997
5316.546000000001,15694.528290000002,3145.175,17115.48100000001
2162.1099999999997,2572.2526700000008,1935.4637600000003,3349.6099999999988
6164.822199999999,7190.713830000001,5109.128100000002,7454.715899999999
826.2341400000001,1637.4532799999997,451.1754000000001,1277.6670000000006
0.53956,0.0,0.0,0.1197
0.22024,0.0,0.0,0.3705
1227.0515000000003,759.7944199999998,1113.6360999999997,626.1177
367.36869999999993,399.25661,271.97738999999996,266.8291
67.11792,130.19866999999996,68.57177,139.81580000000005
165.36986999999996,307.27677,52.647780000000004,228.24900000000002
1.8829899999999995,0.9312200000000003,2.8451199999999996,0.0
4.195320000000001,0.7744800000000002,5.043840000000001,3.2603999999999997
440.3825999999997,745.9756900000004,355.65682,712.8595999999999
622.49835,1419.4984000000002,471.63233999999994,1194.4818000000005
410.10045999999994,304.0115,400.2873800000001,249.6605
1076.1227900000004,1297.1070000000002,979.2581400000003,1055.8682999999999
273.00185999999997,679.2393999999998,193.60895999999997,647.9282000000001
230.71953999999997,513.9339200000001,151.46016000000003,467.62499999999994
13.330610000000004,3.9049899999999997,17.369950000000006,6.691240000000001
12.89094,2.7302199999999996,17.041070000000012,6.603850000000002
4.29424,0.0,3.071999999999999,9.210099999999999
9.987209999999996,18.46461,2.93862,1.7040999999999997
9.260409999999995,72.53626,10.579140000000006,48.39830000000001
1461.2608799999998,1140.4843600000002,1339.6644400000002,1004.5600999999999
945.0174000000003,750.16834,910.2436999999998,643.3099
36.7333,32.119890000000005,41.36248000000001,17.530500000000004
537.6869800000001,1104.2200900000003,354.15403,1417.4471
1417.9005699999996,2367.924,1137.8676999999998,2952.5007999999984
537.7604900000001,897.5174500000005,366.11188000000016,1079.1774
153.07487,380.03332000000006,119.74429999999998,237.30459999999988
15.43356999999999,39.41596,10.814100000000014,17.41041
852.6959100000001,378.7077999999999,340.92544,344.9635999999997
211.73554999999982,200.61799999999988,202.0078600000001,200.4735699999999
216.84335,216.93140000000002,203.81910000000002,201.12381
15.303919999999994,26.722320000000003,11.699910000000004,7.804400000000003
813.2010999999998,1433.2929199999992,717.4440000000001,1302.0699999999995
171.14844000000008,231.26884000000004,158.1070000000001,219.68200000000002
192.92141999999998,247.00985999999995,226.1401,278.7545
1122.4723000000006,681.6419,781.0231200000001,669.5804000000002
731.6846799999998,611.79282,494.30755999999997,636.0784000000001
2.1804799999999998,0.0,0.0,4.29029
0.14313,6.7834,1.63796,5.1973
0.0,21.411900000000003,1.0111,17.259100000000004
1.7949,1.80614,0.0,1.5333
1.14511,0.1219,0.0,0.0
2.26246,0.58751,0.0,1.1229
0.9139700000000001,0.46330000000000005,0.0,2.8954
0.0,0.0,0.0,0.4731
0.0,0.6636,0.0,0.0
122.265,226.96612,130.37289999999996,148.25649999999993
873.55298,1123.72976,435.73558,1363.0416999999998
23.1482,3.33197,8.57361,37.86289999999999
14.249730000000001,28.9325,19.58472999999999,2.3027999999999995
28.203329999999998,29.135300000000004,21.347889999999982,23.2919
65.34001999999998,164.71734000000004,92.11286000000003,148.8825
54.08412,164.69279999999998,19.595199999999995,205.45762000000005
11.805700000000002,8.2612,8.181640000000002,10.7035
0.0,0.0,0.0,0.0
0.0,0.9312100000000003,4.4594000000000005,1.2765
135.36507999999995,204.23492000000002,61.346360000000004,264.27138
223.23456,431.423,145.50992000000005,249.94850000000002
199.68324,573.0333199999998,77.43576,412.0417
564.7308699999999,1290.5686600000001,310.63147000000004,1239.846
0.0,0.0,0.0,0.0
0.05505,0.7836,1.21466,3.1689000000000003
0.0,2.30879,0.0,0.8094
3.9863,3.1798200000000003,7.67982,9.990300000000001
0.0,0.0,0.0,0.0
1.7288399999999997,2.6626,0.7838,0.0
7166.846170000001,4640.836300000001,3390.4205799999995,4871.03628
296.50119,807.7766000000001,174.78724000000008,814.5751000000002
11379.143810000003,6768.07733,6335.570780000001,7496.533399999998
329.8232,1184.1909900000005,187.75082999999998,1125.0336999999997
407.03904000000017,2028.1888100000006,423.81654000000003,1913.4993
505.38082,272.59562000000005,593.11488,574.4516900000001
932.5657199999999,534.4242700000001,949.0420999999999,673.7537999999998
226.25459000000006,501.23762999999997,150.94673999999995,403.2400999999998
52906.89212999999,75972.74382000003,49691.57200000001,74910.3725
33.95841,53.612600000000015,7.8134,56.22200000000001
2963.9718300000013,2756.0024600000006,3250.0835300000003,2271.5253000000007
3091.6114000000002,2911.4645899999996,3607.0187599999995,2091.871
7045.481010000002,9329.588950000001,6078.9625000000015,9155.721199999998
574.2875399999999,644.32134,428.78348,441.63650000000007
382.55122,498.68686,309.97321999999997,295.3373000000001
182.74337999999995,443.26437000000027,105.93856999999998,377.90489
360.5600299999999,584.8045099999998,130.80599999999998,787.3832000000002
427.98479,821.62712,145.50104,1037.4408999999998
500.26523999999995,982.6388,166.8889,1175.5835
562.34248,1057.65765,185.4929,1240.6483
59.07469,123.48818000000003,83.14097999999998,129.81400000000002
3907.0238000000018,2429.78108,3962.7368999999994,1718.1115
502.3507500000002,351.9329,365.1179900000002,283.3253000000001
615.31933,619.91172,803.4758200000006,449.3649999999997
40.648650000000025,97.39779000000004,4.412349999999999,121.8029
18.158089999999998,103.67324000000002,3.7931499999999994,127.03229999999992
8171.052219999996,5420.712870000002,5288.32107,6069.442599999999
10847.478499999996,7222.180779999998,4902.515700000001,8743.7913
13.986089999999997,5.3554699999999995,8.404679999999999,3.4537
14.47049,5.355460000000001,8.483300000000002,10.132200000000001
19.9885,29.882449999999995,8.26038,74.47229
499.8193000000001,298.6223,317.07698000000005,380.21939999999995
278.5200699999999,239.08113999999998,125.73232999999998,230.37269999999998
0.0,0.0,0.0,0.0
116.24781999999999,300.2881199999998,70.14129999999999,280.75530000000015
1037.0367599999997,1215.7072399999993,998.52507,2236.1469000000006
0.0,0.0,0.0,0.0
94.2073,718.1096199999998,79.79573,642.3547999999998
0.0,0.0,0.0,0.0
2.2022699999999995,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1210.7615900000005,15504.298670000004,575.72552,12724.228099999998
93.81172000000001,306.19640000000004,18.087440000000004,343.6790999999999
111.6735,356.1133799999999,31.26855999999999,335.7925899999997
261.13770999999997,1777.6265300000002,262.21686000000017,1978.5793000000008
32639.949500000002,28939.95289,32949.68388,23489.561200000004
1.1671,3.2583699999999998,1.5675599999999998,8.04669
0.0,0.0,0.0,0.0
1.1673,0.0,0.0,6.90599
814.1155399999999,806.60042,390.2304499999999,862.9587900000001
742.46553,748.9953800000006,348.65041000000014,832.9436899999994
75.27241,71.94529999999999,44.503,42.626899999999985
5098.681669999995,3338.8570999999984,4835.182459999999,2602.994400000002
62.66729999999999,273.57262,40.858389999999986,274.7732999999999
713.2151199999998,736.6655,647.6311,920.7292999999995
10.163759999999998,133.00525,8.820630000000001,127.82909999999998
4.39278,13.101560000000003,8.189459999999999,37.282980000000016
0.0,0.0,0.0,0.0
42.321570000000015,37.593679999999985,26.04481999999999,69.59680000000002
30.205570000000012,40.53296,25.6862,46.48290000000001
208.07416000000003,176.7657100000001,195.06155000000012,198.71818999999985
66.1627,149.52241999999998,49.12409999999999,143.14269999999988
58.11423,528.7001000000002,10.147230000000006,325.78770000000003
35771.498999999996,36974.65279,23877.02378,33139.97190000001
3.32556,31.609170000000017,0.0,33.68040000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.18036,1.5958
328.13653,463.07070000000016,121.51733999999999,404.2563000000003
18.08083,14.11585999999999,11.73164,5.510699999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
528.6365299999999,402.74137999999994,737.9640299999999,416.3943000000001
0.0,0.0,0.0,0.0
115.77382,903.9011999999996,93.90330999999999,740.0580000000002
0.8699,4.5154,0.00261,4.605599999999999
9.052159999999999,43.91050000000002,3.7385399999999995,24.861989999999995
7.840109999999999,59.6109,7.70127,36.504490000000004
4.22841,23.304450000000003,6.9943800000000005,6.5193
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.341759999999998,0.0,1.56754,0.0
97.24797,320.153,90.84601999999994,348.33
240.2269500000001,154.21857999999992,81.07403999999998,362.6597000000001
4569.271199999992,3814.5665,3455.7921000000024,3435.696999999999
1.10124,7.041860000000001,0.0,9.776390000000001
1.8500799999999995,0.0,0.0,0.0
15.879019999999992,61.51869999999997,2.0065,57.52969999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
448.27053,307.01469999999955,537.5750800000006,466.7057000000001
247.93349000000018,244.29227000000003,290.99525999999986,357.11530000000005
0.0,0.0,0.0,0.0
2.79694,0.0,0.0,0.0
467.74454999999995,1656.1866,221.69957000000002,1301.9511999999997
0.0,0.46560999999999997,0.0,0.0
1433.5914500000001,6578.26783,797.2050899999999,5908.9521
3325.4139999999993,2955.367,3613.634000000001,2489.4709
16.72345,36.411739999999995,17.058980000000005,21.700000000000003
223.70460000000014,216.02664,147.81210000000007,165.0109
213.78033000000002,207.42560000000006,137.16740000000016,162.53189999999992
179.09199999999998,796.3273400000004,48.495099999999994,783.7462999999999
137.01873999999995,364.70843000000013,67.46448,354.3594000000003
164.21817999999996,169.18178,151.20510000000013,134.369
0.0,0.0,0.0,0.0
0.0,12.74012,0.0,0.0
1.96013,6.6998,1.1519,0.0
1233.1000000000013,1127.18778,566.2250400000004,1385.0275000000004
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
124.57849999999995,246.42552000000012,78.95767999999998,255.7997999999999
412.31209999999993,708.9566699999998,259.4207400000002,452.96124999999995
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.555399999999999,115.33029999999994,0.1254,115.48409999999998
424.5328,219.7625000000001,443.411,280.2242999999999
0.0,0.0,0.0,0.0
16.214239999999997,18.71086000000001,19.11269999999999,2.4678000000000004
15.658119999999998,20.58031,14.591180000000007,3.5555000000000003
14.931419999999994,20.63627,14.630900000000006,6.8605
16.02214,25.03239,21.721439999999994,46.68849999999997
678.7139799999999,357.23888000000005,736.10334,485.15849
73.78994999999998,178.99941999999996,57.29493,251.97239000000005
0.0,0.0,0.0,0.0
0.29730999999999996,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
66.06529999999995,208.71019,59.83993000000002,145.2797
2.07023,60.69919999999999,1.1474300000000002,17.21
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.3035000000000005,2.2853999999999997,3.4016599999999992,13.431399999999996
3.0833700000000004,0.0,3.1351199999999992,8.171200000000002
1.72873,7.446440000000001,1.0345600000000001,25.8737
0.0,0.0,0.0,0.0
43.81595000000001,124.87729999999996,37.53242,39.628600000000006
10039.963599999994,8329.229169999999,12599.131339999989,5726.557
22.80937,71.33539999999996,9.685899999999998,14.738900000000001
251.26137,221.7598000000001,274.74546000000015,221.1934
549.50433,1406.00351,197.8182000000001,1777.013700000001
587.3814899999999,1685.3514100000014,193.20329000000015,1252.8443500000003
59.91258000000001,149.76069999999999,9.850380000000005,126.00790000000003
471.03119999999996,1004.9352600000001,518.9865999999998,976.4014
406.45328,760.1130799999997,435.81937999999997,772.2743999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
25.48015,40.49099,35.70458,44.900400000000005
315.27401999999995,308.027,267.70793999999995,410.69269999999995
0.0,0.0,0.43900000000000006,0.0
0.0,10.3733,0.0,0.0
417.85172,449.2941300000001,157.68718,486.1930999999998
0.0,0.0,0.0,0.0
